Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2021-11-26,4.113336086273193,5.150000095367432,0.0,5.21999979019165,5.150000095367432,5.199999809265137,0.0,66432276
2021-11-29,4.065413475036621,5.090000152587891,0.0,5.159999847412109,5.079999923706055,5.110000133514404,0.0,85555037
2021-11-30,4.057425498962402,5.079999923706055,0.0,5.130000114440918,5.039999961853027,5.099999904632568,0.0,100413286
2021-12-01,4.153270721435547,5.199999809265137,0.0,5.21999979019165,5.079999923706055,5.110000133514404,0.0,94226652
2021-12-02,4.2091803550720215,5.269999980926514,0.0,5.300000190734863,5.159999847412109,5.190000057220459,0.0,132858867
2021-12-03,4.193205833435059,5.25,0.0,5.28000020980835,5.170000076293945,5.269999980926514,0.0,102186312
2021-12-06,4.225154399871826,5.289999961853027,0.0,5.400000095367432,5.260000228881836,5.269999980926514,0.0,132347128
2021-12-07,4.289051055908203,5.369999885559082,0.0,5.420000076293945,5.300000190734863,5.340000152587891,0.0,197572002
2021-12-08,4.225154399871826,5.289999961853027,0.0,5.380000114440918,5.260000228881836,5.369999885559082,0.0,144618694
2021-12-09,4.273077011108398,5.349999904632568,0.0,5.380000114440918,5.269999980926514,5.289999961853027,0.0,144085858
2021-12-10,4.225154399871826,5.289999961853027,0.0,5.349999904632568,5.25,5.300000190734863,0.0,114703245
2021-12-13,4.217167377471924,5.28000020980835,0.0,5.380000114440918,5.28000020980835,5.300000190734863,0.0,153102484
2021-12-14,4.161257743835449,5.210000038146973,0.0,5.289999961853027,5.150000095367432,5.260000228881836,0.0,147794263
2021-12-15,4.225154399871826,5.289999961853027,0.0,5.309999942779541,5.170000076293945,5.190000057220459,0.0,138458248
2021-12-16,4.257102966308594,5.329999923706055,0.0,5.360000133514404,5.260000228881836,5.320000171661377,0.0,106289460
2021-12-17,4.217167377471924,5.28000020980835,0.0,5.349999904632568,5.269999980926514,5.329999923706055,0.0,73194217
2021-12-20,4.2091803550720215,5.269999980926514,0.0,5.300000190734863,5.25,5.269999980926514,0.0,53582056
2021-12-21,4.249115467071533,5.320000171661377,0.0,5.360000133514404,5.260000228881836,5.28000020980835,0.0,75388495
2021-12-22,4.201193332672119,5.260000228881836,0.0,5.329999923706055,5.25,5.320000171661377,0.0,99985316
2021-12-23,4.233141899108887,5.300000190734863,0.0,5.309999942779541,5.260000228881836,5.269999980926514,0.0,71297934
2021-12-24,4.217167377471924,5.28000020980835,0.0,5.320000171661377,5.260000228881836,5.300000190734863,0.0,74809230
2021-12-27,4.169244766235352,5.21999979019165,0.0,5.300000190734863,5.199999809265137,5.289999961853027,0.0,70262261
2021-12-28,4.153270721435547,5.199999809265137,0.0,5.239999771118164,5.159999847412109,5.21999979019165,0.0,97343446
2021-12-29,4.105348587036133,5.139999866485596,0.0,5.210000038146973,5.119999885559082,5.199999809265137,0.0,104196500
2021-12-30,4.081387519836426,5.110000133514404,0.0,5.159999847412109,5.079999923706055,5.139999866485596,0.0,122403994
2021-12-31,4.073400497436523,5.099999904632568,0.0,5.150000095367432,5.079999923706055,5.110000133514404,0.0,108318819
2022-01-04,4.121323108673096,5.159999847412109,0.0,5.170000076293945,5.079999923706055,5.110000133514404,0.0,114587296
2022-01-05,4.249115467071533,5.320000171661377,0.0,5.320000171661377,5.139999866485596,5.159999847412109,0.0,217698405
2022-01-06,4.217167377471924,5.28000020980835,0.0,5.369999885559082,5.260000228881836,5.349999904632568,0.0,122707590
2022-01-07,4.408857345581055,5.519999980926514,0.0,5.53000020980835,5.289999961853027,5.289999961853027,0.0,287432511
2022-01-10,4.472753047943115,5.599999904632568,0.0,5.630000114440918,5.460000038146973,5.53000020980835,0.0,242682515
2022-01-11,4.496715068817139,5.630000114440918,0.0,5.730000019073486,5.53000020980835,5.630000114440918,0.0,231772865
2022-01-12,4.472753047943115,5.599999904632568,0.0,5.650000095367432,5.539999961853027,5.630000114440918,0.0,148058623
2022-01-13,4.504701137542725,5.639999866485596,0.0,5.71999979019165,5.550000190734863,5.559999942779541,0.0,123475176
2022-01-14,4.392882823944092,5.5,0.0,5.630000114440918,5.449999809265137,5.619999885559082,0.0,181702593
2022-01-17,4.408857345581055,5.519999980926514,0.0,5.570000171661377,5.409999847412109,5.510000228881836,0.0,156391958
2022-01-18,4.496715068817139,5.630000114440918,0.0,5.670000076293945,5.5,5.519999980926514,0.0,180439540
2022-01-19,4.512688159942627,5.650000095367432,0.0,5.670000076293945,5.590000152587891,5.630000114440918,0.0,108242261
2022-01-20,4.616520404815674,5.78000020980835,0.0,5.829999923706055,5.610000133514404,5.650000095367432,0.0,255633060
2022-01-21,4.584571838378906,5.739999771118164,0.0,5.789999961853027,5.679999828338623,5.75,0.0,174008756
2022-01-24,4.576584815979004,5.730000019073486,0.0,5.840000152587891,5.670000076293945,5.739999771118164,0.0,134537841
2022-01-25,4.544637203216553,5.690000057220459,0.0,5.820000171661377,5.659999847412109,5.710000038146973,0.0,146082417
2022-01-26,4.568597793579102,5.71999979019165,0.0,5.75,5.650000095367432,5.679999828338623,0.0,84335595
2022-01-27,4.512688159942627,5.650000095367432,0.0,5.71999979019165,5.610000133514404,5.71999979019165,0.0,97449116
2022-01-28,4.488727569580078,5.619999885559082,0.0,5.75,5.570000171661377,5.659999847412109,0.0,113921317
2022-02-07,4.624507427215576,5.789999961853027,0.0,5.889999866485596,5.699999809265137,5.699999809265137,0.0,166672671
2022-02-08,4.704378128051758,5.889999866485596,0.0,5.940000057220459,5.789999961853027,5.789999961853027,0.0,184344631
2022-02-09,4.6963911056518555,5.880000114440918,0.0,5.989999771118164,5.849999904632568,5.900000095367432,0.0,154563395
2022-02-10,4.7443132400512695,5.940000057220459,0.0,5.949999809265137,5.809999942779541,5.869999885559082,0.0,98675260
2022-02-11,4.8082098960876465,6.019999980926514,0.0,6.090000152587891,5.889999866485596,5.929999828338623,0.0,186772861
2022-02-14,4.664443016052246,5.840000152587891,0.0,6.050000190734863,5.809999942779541,6.019999980926514,0.0,171923345
2022-02-15,4.504701137542725,5.639999866485596,0.0,5.880000114440918,5.590000152587891,5.829999923706055,0.0,279434474
2022-02-16,4.552623748779297,5.699999809265137,0.0,5.730000019073486,5.599999904632568,5.659999847412109,0.0,154711450
2022-02-17,4.568597793579102,5.71999979019165,0.0,5.809999942779541,5.670000076293945,5.71999979019165,0.0,104448208
2022-02-18,4.624507427215576,5.789999961853027,0.0,5.809999942779541,5.679999828338623,5.690000057220459,0.0,100013013
2022-02-21,4.560611248016357,5.710000038146973,0.0,5.769999980926514,5.619999885559082,5.760000228881836,0.0,138486916
2022-02-22,4.560611248016357,5.710000038146973,0.0,5.760000228881836,5.650000095367432,5.670000076293945,0.0,91198993
2022-02-23,4.504701137542725,5.639999866485596,0.0,5.739999771118164,5.610000133514404,5.699999809265137,0.0,135824894
2022-02-24,4.4328179359436035,5.550000190734863,0.0,5.650000095367432,5.53000020980835,5.630000114440918,0.0,136494486
2022-02-25,4.424830913543701,5.539999961853027,0.0,5.619999885559082,5.489999771118164,5.590000152587891,0.0,127353465
2022-02-28,4.4567790031433105,5.579999923706055,0.0,5.579999923706055,5.460000038146973,5.53000020980835,0.0,126671668
2022-03-01,4.528662204742432,5.670000076293945,0.0,5.699999809265137,5.5,5.519999980926514,0.0,161019999
2022-03-02,4.5206756591796875,5.659999847412109,0.0,5.75,5.610000133514404,5.619999885559082,0.0,125697413
2022-03-03,4.640481948852539,5.809999942779541,0.0,5.829999923706055,5.679999828338623,5.710000038146973,0.0,144962859
2022-03-04,4.63249397277832,5.800000190734863,0.0,5.829999923706055,5.670000076293945,5.769999980926514,0.0,139506795
2022-03-07,4.584571838378906,5.739999771118164,0.0,5.869999885559082,5.699999809265137,5.760000228881836,0.0,132404978
2022-03-08,4.472753047943115,5.599999904632568,0.0,5.809999942779541,5.579999923706055,5.710000038146973,0.0,147655903
2022-03-09,4.368921279907227,5.46999979019165,0.0,5.670000076293945,5.28000020980835,5.630000114440918,0.0,172224806
2022-03-10,4.3209991455078125,5.409999847412109,0.0,5.559999942779541,5.349999904632568,5.539999961853027,0.0,186261998
2022-03-11,4.281064033508301,5.360000133514404,0.0,5.380000114440918,5.179999828338623,5.300000190734863,0.0,179950950
2022-03-14,4.1452836990356445,5.190000057220459,0.0,5.340000152587891,5.179999828338623,5.28000020980835,0.0,144886005
2022-03-15,3.905672073364258,4.889999866485596,0.0,5.179999828338623,4.849999904632568,5.179999828338623,0.0,319894506
2022-03-16,4.041451930999756,5.059999942779541,0.0,5.090000152587891,4.809999942779541,4.96999979019165,0.0,223237809
2022-03-17,4.089374542236328,5.119999885559082,0.0,5.210000038146973,5.079999923706055,5.150000095367432,0.0,220806655
2022-03-18,4.105348587036133,5.139999866485596,0.0,5.269999980926514,5.099999904632568,5.130000114440918,0.0,293199291
2022-03-21,4.105348587036133,5.139999866485596,0.0,5.269999980926514,5.079999923706055,5.190000057220459,0.0,192156966
2022-03-22,4.2091803550720215,5.269999980926514,0.0,5.289999961853027,5.119999885559082,5.130000114440918,0.0,123029421
2022-03-23,4.185219764709473,5.239999771118164,0.0,5.289999961853027,5.199999809265137,5.239999771118164,0.0,122569957
2022-03-24,4.217167377471924,5.28000020980835,0.0,5.349999904632568,5.190000057220459,5.21999979019165,0.0,122569495
2022-03-25,4.153270721435547,5.199999809265137,0.0,5.320000171661377,5.190000057220459,5.28000020980835,0.0,126228167
2022-03-28,4.201193332672119,5.260000228881836,0.0,5.28000020980835,5.130000114440918,5.150000095367432,0.0,132173871
2022-03-29,4.273077011108398,5.349999904632568,0.0,5.369999885559082,5.239999771118164,5.260000228881836,0.0,108334865
2022-03-30,4.31301212310791,5.400000095367432,0.0,5.420000076293945,5.309999942779541,5.369999885559082,0.0,128854357
2022-03-31,4.305025100708008,5.389999866485596,0.0,5.429999828338623,5.239999771118164,5.300000190734863,0.0,232830624
2022-04-01,4.504701137542725,5.639999866485596,0.0,5.659999847412109,5.360000133514404,5.369999885559082,0.0,289931254
2022-04-06,4.576584815979004,5.730000019073486,0.0,5.760000228881836,5.559999942779541,5.590000152587891,0.0,245379807
2022-04-07,4.560611248016357,5.710000038146973,0.0,5.78000020980835,5.659999847412109,5.679999828338623,0.0,206509676
2022-04-08,4.584571838378906,5.739999771118164,0.0,5.760000228881836,5.639999866485596,5.710000038146973,0.0,140484517
2022-04-11,4.528662204742432,5.670000076293945,0.0,5.75,5.630000114440918,5.730000019073486,0.0,115588204
2022-04-12,4.512688159942627,5.650000095367432,0.0,5.739999771118164,5.590000152587891,5.690000057220459,0.0,174309345
2022-04-13,4.5206756591796875,5.659999847412109,0.0,5.769999980926514,5.639999866485596,5.659999847412109,0.0,132751924
2022-04-14,4.440805435180664,5.559999942779541,0.0,5.800000190734863,5.480000019073486,5.739999771118164,0.0,242191626
2022-04-15,4.544637203216553,5.690000057220459,0.0,5.769999980926514,5.46999979019165,5.519999980926514,0.0,250098338
2022-04-18,4.376908779144287,5.480000019073486,0.0,5.630000114440918,5.429999828338623,5.599999904632568,0.0,223397266
2022-04-19,4.472753047943115,5.599999904632568,0.0,5.659999847412109,5.480000019073486,5.5,0.0,191432733
2022-04-20,4.408857345581055,5.519999980926514,0.0,5.630000114440918,5.510000228881836,5.599999904632568,0.0,92759539
2022-04-21,4.360934257507324,5.460000038146973,0.0,5.610000133514404,5.440000057220459,5.5,0.0,122461136
2022-04-22,4.472753047943115,5.599999904632568,0.0,5.650000095367432,5.429999828338623,5.429999828338623,0.0,171363704
2022-04-25,4.344959735870361,5.440000057220459,0.0,5.650000095367432,5.420000076293945,5.510000228881836,0.0,209054367
2022-04-26,4.265089511871338,5.340000152587891,0.0,5.480000019073486,5.320000171661377,5.440000057220459,0.0,160822831
2022-04-27,4.249115467071533,5.320000171661377,0.0,5.409999847412109,5.269999980926514,5.309999942779541,0.0,155465540
2022-04-28,4.376908779144287,5.480000019073486,0.0,5.489999771118164,5.28000020980835,5.320000171661377,0.0,154282346
2022-04-29,4.3209991455078125,5.409999847412109,0.0,5.46999979019165,5.28000020980835,5.46999979019165,0.0,201624790
2022-05-05,4.472753047943115,5.599999904632568,0.0,5.659999847412109,5.539999961853027,5.570000171661377,0.0,275354085
2022-05-06,4.368921279907227,5.46999979019165,0.0,5.590000152587891,5.460000038146973,5.550000190734863,0.0,112717448
2022-05-09,4.265089511871338,5.340000152587891,0.0,5.449999809265137,5.309999942779541,5.429999828338623,0.0,104286386
2022-05-10,4.328986644744873,5.420000076293945,0.0,5.46999979019165,5.199999809265137,5.289999961853027,0.0,141336672
2022-05-11,4.273077011108398,5.349999904632568,0.0,5.440000057220459,5.309999942779541,5.400000095367432,0.0,138214907
2022-05-12,4.193205833435059,5.25,0.0,5.349999904632568,5.199999809265137,5.329999923706055,0.0,147425899
2022-05-13,4.217167377471924,5.28000020980835,0.0,5.340000152587891,5.239999771118164,5.25,0.0,119877342
2022-05-16,4.193205833435059,5.25,0.0,5.300000190734863,5.199999809265137,5.289999961853027,0.0,114943587
2022-05-17,4.201193332672119,5.260000228881836,0.0,5.309999942779541,5.179999828338623,5.269999980926514,0.0,150280098
2022-05-18,4.185219764709473,5.239999771118164,0.0,5.28000020980835,5.190000057220459,5.269999980926514,0.0,142248636
2022-05-19,4.12930965423584,5.170000076293945,0.0,5.190000057220459,5.010000228881836,5.170000076293945,0.0,165223196
2022-05-20,4.217167377471924,5.28000020980835,0.0,5.300000190734863,5.139999866485596,5.170000076293945,0.0,156705465
2022-05-23,4.169244766235352,5.21999979019165,0.0,5.269999980926514,5.190000057220459,5.260000228881836,0.0,109794542
2022-05-24,4.177231788635254,5.230000019073486,0.0,5.28000020980835,5.210000038146973,5.230000019073486,0.0,128189681
2022-05-25,4.225154399871826,5.289999961853027,0.0,5.320000171661377,5.21999979019165,5.230000019073486,0.0,100398386
2022-05-26,4.281064033508301,5.360000133514404,0.0,5.380000114440918,5.260000228881836,5.289999961853027,0.0,97684904
2022-05-27,4.249115467071533,5.320000171661377,0.0,5.400000095367432,5.300000190734863,5.389999866485596,0.0,89896135
2022-05-30,4.177231788635254,5.230000019073486,0.0,5.360000133514404,5.210000038146973,5.340000152587891,0.0,108057242
2022-05-31,4.193205833435059,5.25,0.0,5.28000020980835,5.199999809265137,5.21999979019165,0.0,129511959
2022-06-01,4.12930965423584,5.170000076293945,0.0,5.230000019073486,5.150000095367432,5.230000019073486,0.0,149246256
2022-06-02,4.089374542236328,5.119999885559082,0.0,5.159999847412109,5.090000152587891,5.139999866485596,0.0,121974928
2022-06-06,4.0334649085998535,5.050000190734863,0.0,5.119999885559082,5.019999980926514,5.110000133514404,0.0,271108629
2022-06-07,4.105348587036133,5.139999866485596,0.0,5.139999866485596,5.010000228881836,5.039999961853027,0.0,204560860
2022-06-08,4.121323108673096,5.159999847412109,0.0,5.159999847412109,5.110000133514404,5.150000095367432,0.0,142037945
2022-06-09,4.185219764709473,5.239999771118164,0.0,5.260000228881836,5.139999866485596,5.150000095367432,0.0,171465191
2022-06-10,4.201193332672119,5.260000228881836,0.0,5.269999980926514,5.199999809265137,5.21999979019165,0.0,130818674
2022-06-13,4.0973615646362305,5.130000114440918,0.0,5.230000019073486,5.079999923706055,5.21999979019165,0.0,212592769
2022-06-14,4.153270721435547,5.199999809265137,0.0,5.199999809265137,5.070000171661377,5.090000152587891,0.0,159989102
2022-06-15,4.2091803550720215,5.269999980926514,0.0,5.360000133514404,5.170000076293945,5.199999809265137,0.0,251176191
2022-06-16,4.161257743835449,5.210000038146973,0.0,5.309999942779541,5.199999809265137,5.28000020980835,0.0,140425753
2022-06-17,4.1452836990356445,5.190000057220459,0.0,5.230000019073486,5.159999847412109,5.199999809265137,0.0,101368237
2022-06-20,4.105348587036133,5.139999866485596,0.0,5.199999809265137,5.119999885559082,5.190000057220459,0.0,188724058
2022-06-21,4.2091803550720215,5.269999980926514,0.0,5.269999980926514,5.130000114440918,5.150000095367432,0.0,209634675
2022-06-22,4.121323108673096,5.159999847412109,0.0,5.269999980926514,5.139999866485596,5.260000228881836,0.0,154674271
2022-06-23,4.12930965423584,5.170000076293945,0.0,5.190000057220459,5.139999866485596,5.159999847412109,0.0,165980817
2022-06-24,4.113336086273193,5.150000095367432,0.0,5.190000057220459,5.110000133514404,5.179999828338623,0.0,160766063
2022-06-27,4.153270721435547,5.199999809265137,0.0,5.210000038146973,5.150000095367432,5.170000076293945,0.0,190457572
2022-06-28,4.217167377471924,5.28000020980835,0.0,5.289999961853027,5.190000057220459,5.21999979019165,0.0,166162842
2022-06-29,4.249115467071533,5.320000171661377,0.0,5.349999904632568,5.25,5.269999980926514,0.0,145528481
2022-06-30,4.305025100708008,5.389999866485596,0.0,5.400000095367432,5.309999942779541,5.320000171661377,0.0,143056214
2022-07-01,4.273077011108398,5.349999904632568,0.0,5.440000057220459,5.349999904632568,5.389999866485596,0.0,90434288
2022-07-04,4.249115467071533,5.320000171661377,0.0,5.360000133514404,5.269999980926514,5.360000133514404,0.0,115008034
2022-07-05,4.281064033508301,5.360000133514404,0.0,5.400000095367432,5.309999942779541,5.320000171661377,0.0,93577565
2022-07-06,4.257102966308594,5.329999923706055,0.0,5.369999885559082,5.28000020980835,5.349999904632568,0.0,90991430
2022-07-07,4.225154399871826,5.289999961853027,0.0,5.340000152587891,5.269999980926514,5.340000152587891,0.0,65972988
2022-07-08,4.233141899108887,5.300000190734863,0.0,5.320000171661377,5.239999771118164,5.309999942779541,0.0,100418426
2022-07-11,4.225154399871826,5.289999961853027,0.0,5.309999942779541,5.260000228881836,5.28000020980835,0.0,122323853
2022-07-12,4.2648701667785645,5.090000152587891,0.2474,5.179999828338623,5.059999942779541,5.070000171661377,0.0,138586478
2022-07-13,4.105671405792236,4.900000095367432,0.0,5.099999904632568,4.889999866485596,5.090000152587891,0.0,244316073
2022-07-14,3.954850673675537,4.71999979019165,0.0,4.840000152587891,4.670000076293945,4.840000152587891,0.0,360341968
2022-07-15,3.9045767784118652,4.659999847412109,0.0,4.760000228881836,4.650000095367432,4.75,0.0,224824276
2022-07-18,3.979987621307373,4.75,0.0,4.75,4.670000076293945,4.679999828338623,0.0,143587253
2022-07-19,4.005124092102051,4.78000020980835,0.0,4.809999942779541,4.730000019073486,4.75,0.0,104678446
2022-07-20,4.0302605628967285,4.809999942779541,0.0,4.820000171661377,4.78000020980835,4.800000190734863,0.0,80034462
2022-07-21,3.954850673675537,4.71999979019165,0.0,4.800000190734863,4.71999979019165,4.800000190734863,0.0,93842271
2022-07-22,3.9632294178009033,4.730000019073486,0.0,4.760000228881836,4.659999847412109,4.730000019073486,0.0,91993882
2022-07-25,4.013503074645996,4.789999961853027,0.0,4.789999961853027,4.699999809265137,4.71999979019165,0.0,89111178
2022-07-26,4.021881580352783,4.800000190734863,0.0,4.809999942779541,4.760000228881836,4.78000020980835,0.0,70479858
2022-07-27,3.9967448711395264,4.769999980926514,0.0,4.800000190734863,4.75,4.789999961853027,0.0,58912135
2022-07-28,3.979987621307373,4.75,0.0,4.789999961853027,4.739999771118164,4.78000020980835,0.0,75781578
2022-07-29,3.929713487625122,4.690000057220459,0.0,4.760000228881836,4.679999828338623,4.75,0.0,124809048
2022-08-01,3.9129557609558105,4.670000076293945,0.0,4.699999809265137,4.650000095367432,4.699999809265137,0.0,100838485
2022-08-02,3.837545394897461,4.579999923706055,0.0,4.659999847412109,4.519999980926514,4.650000095367432,0.0,147147497
2022-08-03,3.778893232345581,4.510000228881836,0.0,4.590000152587891,4.510000228881836,4.570000171661377,0.0,115437761
2022-08-04,3.7872722148895264,4.519999980926514,0.0,4.539999961853027,4.460000038146973,4.53000020980835,0.0,122266343
2022-08-05,3.8291664123535156,4.570000171661377,0.0,4.570000171661377,4.489999771118164,4.519999980926514,0.0,82066951
2022-08-08,3.804029703140259,4.539999961853027,0.0,4.590000152587891,4.519999980926514,4.550000190734863,0.0,75791929
2022-08-09,3.778893232345581,4.510000228881836,0.0,4.550000190734863,4.5,4.539999961853027,0.0,68292915
2022-08-10,3.7705142498016357,4.5,0.0,4.53000020980835,4.480000019073486,4.519999980926514,0.0,55831840
2022-08-11,3.8291664123535156,4.570000171661377,0.0,4.579999923706055,4.5,4.519999980926514,0.0,110306890
2022-08-12,3.8207874298095703,4.559999942779541,0.0,4.579999923706055,4.53000020980835,4.559999942779541,0.0,79463171
2022-08-15,3.7872722148895264,4.519999980926514,0.0,4.559999942779541,4.510000228881836,4.53000020980835,0.0,99626968
2022-08-16,3.7956511974334717,4.53000020980835,0.0,4.539999961853027,4.510000228881836,4.519999980926514,0.0,65558685
2022-08-17,3.804029703140259,4.539999961853027,0.0,4.550000190734863,4.489999771118164,4.53000020980835,0.0,97088717
2022-08-18,3.778893232345581,4.510000228881836,0.0,4.53000020980835,4.489999771118164,4.519999980926514,0.0,88023965
2022-08-19,3.7872722148895264,4.519999980926514,0.0,4.539999961853027,4.489999771118164,4.5,0.0,89763062
2022-08-22,3.778893232345581,4.510000228881836,0.0,4.53000020980835,4.489999771118164,4.5,0.0,92802340
2022-08-23,3.68672513961792,4.400000095367432,0.0,4.519999980926514,4.400000095367432,4.519999980926514,0.0,281822149
2022-08-24,3.68672513961792,4.400000095367432,0.0,4.429999828338623,4.389999866485596,4.400000095367432,0.0,112325788
2022-08-25,3.720240592956543,4.440000057220459,0.0,4.449999809265137,4.369999885559082,4.400000095367432,0.0,87072614
2022-08-26,3.7118613719940186,4.429999828338623,0.0,4.460000038146973,4.409999847412109,4.440000057220459,0.0,67572272
2022-08-29,3.7118613719940186,4.429999828338623,0.0,4.429999828338623,4.380000114440918,4.389999866485596,0.0,91393952
2022-08-30,3.7118613719940186,4.429999828338623,0.0,4.449999809265137,4.409999847412109,4.420000076293945,0.0,69536552
2022-08-31,3.778893232345581,4.510000228881836,0.0,4.519999980926514,4.409999847412109,4.420000076293945,0.0,171337773
2022-09-01,3.7621352672576904,4.489999771118164,0.0,4.539999961853027,4.46999979019165,4.489999771118164,0.0,90324254
2022-09-02,3.72861909866333,4.449999809265137,0.0,4.510000228881836,4.429999828338623,4.5,0.0,84965103
2022-09-05,3.7705142498016357,4.5,0.0,4.5,4.420000076293945,4.440000057220459,0.0,108698108
2022-09-06,3.7621352672576904,4.489999771118164,0.0,4.539999961853027,4.46999979019165,4.5,0.0,94694719
2022-09-07,3.72861909866333,4.449999809265137,0.0,4.480000019073486,4.429999828338623,4.480000019073486,0.0,100762940
2022-09-08,3.736999034881592,4.460000038146973,0.0,4.489999771118164,4.449999809265137,4.460000038146973,0.0,101196763
2022-09-09,3.812408924102783,4.550000190734863,0.0,4.559999942779541,4.460000038146973,4.46999979019165,0.0,199118816
2022-09-13,3.8543033599853516,4.599999904632568,0.0,4.659999847412109,4.53000020980835,4.550000190734863,0.0,176795045
2022-09-14,3.7956511974334717,4.53000020980835,0.0,4.590000152587891,4.519999980926514,4.559999942779541,0.0,97396822
2022-09-15,3.8543033599853516,4.599999904632568,0.0,4.630000114440918,4.559999942779541,4.559999942779541,0.0,128469045
2022-09-16,3.7872722148895264,4.519999980926514,0.0,4.599999904632568,4.510000228881836,4.590000152587891,0.0,124254858
2022-09-19,3.8207874298095703,4.559999942779541,0.0,4.570000171661377,4.489999771118164,4.53000020980835,0.0,95947401
2022-09-20,3.778893232345581,4.510000228881836,0.0,4.570000171661377,4.5,4.570000171661377,0.0,82093737
2022-09-21,3.8291664123535156,4.570000171661377,0.0,4.599999904632568,4.489999771118164,4.519999980926514,0.0,92232438
2022-09-22,3.8207874298095703,4.559999942779541,0.0,4.579999923706055,4.519999980926514,4.550000190734863,0.0,61007350
2022-09-23,3.8543033599853516,4.599999904632568,0.0,4.630000114440918,4.550000190734863,4.559999942779541,0.0,101964580
2022-09-26,3.7872722148895264,4.519999980926514,0.0,4.610000133514404,4.510000228881836,4.590000152587891,0.0,102256624
2022-09-27,3.7956511974334717,4.53000020980835,0.0,4.539999961853027,4.460000038146973,4.5,0.0,85523049
2022-09-28,3.812408924102783,4.550000190734863,0.0,4.590000152587891,4.480000019073486,4.519999980926514,0.0,110792116
2022-09-29,3.7705142498016357,4.5,0.0,4.579999923706055,4.46999979019165,4.559999942779541,0.0,89153286
2022-09-30,3.736999034881592,4.460000038146973,0.0,4.519999980926514,4.460000038146973,4.489999771118164,0.0,105182675
2022-10-10,3.552661895751953,4.239999771118164,0.0,4.28000020980835,4.170000076293945,4.25,0.0,261145922
2022-10-11,3.5023882389068604,4.179999828338623,0.0,4.25,4.170000076293945,4.230000019073486,0.0,159049122
2022-10-12,3.51914644241333,4.199999809265137,0.0,4.210000038146973,4.110000133514404,4.170000076293945,0.0,139252282
2022-10-13,3.4940097332000732,4.170000076293945,0.0,4.179999828338623,4.119999885559082,4.170000076293945,0.0,161832720
2022-10-14,3.51914644241333,4.199999809265137,0.0,4.21999979019165,4.170000076293945,4.190000057220459,0.0,133521281
2022-10-17,3.4940097332000732,4.170000076293945,0.0,4.190000057220459,4.130000114440918,4.159999847412109,0.0,111396590
2022-10-18,3.485630512237549,4.159999847412109,0.0,4.199999809265137,4.139999866485596,4.190000057220459,0.0,95208930
2022-10-19,3.4521148204803467,4.119999885559082,0.0,4.159999847412109,4.119999885559082,4.150000095367432,0.0,102040416
2022-10-20,3.4437365531921387,4.110000133514404,0.0,4.119999885559082,4.090000152587891,4.110000133514404,0.0,86173305
2022-10-21,3.4353573322296143,4.099999904632568,0.0,4.119999885559082,4.090000152587891,4.110000133514404,0.0,66578125
2022-10-24,3.334810495376587,3.9800000190734863,0.0,4.110000133514404,3.9800000190734863,4.099999904632568,0.0,176676008
2022-10-25,3.3264315128326416,3.9700000286102295,0.0,4.0,3.950000047683716,3.9700000286102295,0.0,114775277
2022-10-26,3.309673547744751,3.950000047683716,0.0,3.9700000286102295,3.9200000762939453,3.9600000381469727,0.0,153699499
2022-10-27,3.3180525302886963,3.9600000381469727,0.0,3.9800000190734863,3.940000057220459,3.9600000381469727,0.0,107456388
2022-10-28,3.3180525302886963,3.9600000381469727,0.0,3.9800000190734863,3.940000057220459,3.9600000381469727,0.0,128736723
2022-10-31,3.251021146774292,3.880000114440918,0.0,3.950000047683716,3.859999895095825,3.950000047683716,0.0,156422469
2022-11-01,3.2929155826568604,3.930000066757202,0.0,3.930000066757202,3.8399999141693115,3.880000114440918,0.0,165806257
2022-11-02,3.334810495376587,3.9800000190734863,0.0,3.990000009536743,3.9000000953674316,3.9100000858306885,0.0,114940926
2022-11-03,3.3012948036193848,3.940000057220459,0.0,3.9800000190734863,3.930000066757202,3.9600000381469727,0.0,87520572
2022-11-04,3.393462896347046,4.050000190734863,0.0,4.070000171661377,3.930000066757202,3.940000057220459,0.0,161246328
2022-11-07,3.4353573322296143,4.099999904632568,0.0,4.110000133514404,4.019999980926514,4.039999961853027,0.0,122131994
2022-11-08,3.4185996055603027,4.079999923706055,0.0,4.110000133514404,4.059999942779541,4.099999904632568,0.0,75994125
2022-11-09,3.4185996055603027,4.079999923706055,0.0,4.139999866485596,4.070000171661377,4.090000152587891,0.0,88270715
2022-11-10,3.4353573322296143,4.099999904632568,0.0,4.099999904632568,4.019999980926514,4.039999961853027,0.0,77415126
2022-11-11,3.569420099258423,4.260000228881836,0.0,4.289999961853027,4.130000114440918,4.150000095367432,0.0,226609031
2022-11-14,3.5945568084716797,4.289999961853027,0.0,4.389999866485596,4.269999980926514,4.289999961853027,0.0,215799153
2022-11-15,3.628072738647461,4.329999923706055,0.0,4.340000152587891,4.25,4.300000190734863,0.0,132166203
2022-11-16,3.5610411167144775,4.25,0.0,4.309999942779541,4.230000019073486,4.309999942779541,0.0,136745629
2022-11-17,3.577799081802368,4.269999980926514,0.0,4.269999980926514,4.21999979019165,4.239999771118164,0.0,94600625
2022-11-18,3.544283390045166,4.230000019073486,0.0,4.269999980926514,4.210000038146973,4.269999980926514,0.0,89077680
