Date,Adj Close,Close,Dividends,High,Low,Open,Stock Splits,Volume
2022-10-13,2.5658302307128906,3.049999952316284,0.0,3.069999933242798,3.049999952316284,3.059999942779541,0.0,86955664
2022-10-14,2.57424259185791,3.059999942779541,0.0,3.0799999237060547,3.059999942779541,3.059999942779541,0.0,94382812
2022-10-17,2.5658302307128906,3.049999952316284,0.0,3.059999942779541,3.049999952316284,3.059999942779541,0.0,77051347
2022-10-18,2.5658302307128906,3.049999952316284,0.0,3.069999933242798,3.049999952316284,3.059999942779541,0.0,90180936
2022-10-19,2.5658302307128906,3.049999952316284,0.0,3.059999942779541,3.049999952316284,3.049999952316284,0.0,65183649
2022-10-20,2.5658302307128906,3.049999952316284,0.0,3.059999942779541,3.0399999618530273,3.049999952316284,0.0,95315241
2022-10-21,2.582655429840088,3.069999933242798,0.0,3.0799999237060547,3.049999952316284,3.049999952316284,0.0,143775202
2022-10-24,2.57424259185791,3.059999942779541,0.0,3.0799999237060547,3.059999942779541,3.069999933242798,0.0,179927707
2022-10-25,2.5658302307128906,3.049999952316284,0.0,3.069999933242798,3.049999952316284,3.059999942779541,0.0,140010265
2022-10-26,2.557417392730713,3.0399999618530273,0.0,3.059999942779541,3.0399999618530273,3.059999942779541,0.0,133635973
2022-10-27,2.5490047931671143,3.0299999713897705,0.0,3.049999952316284,3.0299999713897705,3.049999952316284,0.0,139886596
2022-10-28,2.57424259185791,3.059999942779541,0.0,3.059999942779541,3.0299999713897705,3.0399999618530273,0.0,162996080
2022-10-31,2.532179832458496,3.009999990463257,0.0,3.059999942779541,3.009999990463257,3.049999952316284,0.0,181116217
2022-11-01,2.5405924320220947,3.0199999809265137,0.0,3.0299999713897705,3.0,3.009999990463257,0.0,191792262
2022-11-02,2.5237672328948975,3.0,0.0,3.009999990463257,2.990000009536743,3.009999990463257,0.0,136796843
2022-11-03,2.532179832458496,3.009999990463257,0.0,3.0199999809265137,2.990000009536743,3.0,0.0,87394641
2022-11-04,2.557417392730713,3.0399999618530273,0.0,3.0399999618530273,3.009999990463257,3.009999990463257,0.0,110639095
2022-11-07,2.557417392730713,3.0399999618530273,0.0,3.0399999618530273,3.0299999713897705,3.0399999618530273,0.0,73108247
2022-11-08,2.557417392730713,3.0399999618530273,0.0,3.0399999618530273,3.0199999809265137,3.0399999618530273,0.0,106204710
2022-11-09,2.557417392730713,3.0399999618530273,0.0,3.0399999618530273,3.0299999713897705,3.0299999713897705,0.0,54728787
2022-11-10,2.5658302307128906,3.049999952316284,0.0,3.049999952316284,3.009999990463257,3.0299999713897705,0.0,145383127
2022-11-11,2.57424259185791,3.059999942779541,0.0,3.069999933242798,3.0399999618530273,3.049999952316284,0.0,155885389
2022-11-14,2.57424259185791,3.059999942779541,0.0,3.0799999237060547,3.049999952316284,3.059999942779541,0.0,151006789
2022-11-15,2.57424259185791,3.059999942779541,0.0,3.069999933242798,3.049999952316284,3.059999942779541,0.0,79451328
2022-11-16,2.5658302307128906,3.049999952316284,0.0,3.069999933242798,3.049999952316284,3.059999942779541,0.0,97887858
2022-11-17,2.5658302307128906,3.049999952316284,0.0,3.059999942779541,3.0399999618530273,3.049999952316284,0.0,72887304
2022-11-18,2.557417392730713,3.0399999618530273,0.0,3.059999942779541,3.0399999618530273,3.059999942779541,0.0,87791024
2022-11-21,2.5658302307128906,3.049999952316284,0.0,3.059999942779541,3.0399999618530273,3.0399999618530273,0.0,78549383
2022-11-22,2.5910675525665283,3.0799999237060547,0.0,3.0799999237060547,3.049999952316284,3.059999942779541,0.0,193927650
2022-11-23,2.6078929901123047,3.0999999046325684,0.0,3.109999895095825,3.059999942779541,3.0799999237060547,0.0,251560552
2022-11-24,2.599480152130127,3.0899999141693115,0.0,3.109999895095825,3.0899999141693115,3.109999895095825,0.0,77907198
2022-11-25,2.6331305503845215,3.130000114440918,0.0,3.140000104904175,3.0899999141693115,3.0999999046325684,0.0,212121618
2022-11-28,2.616305351257324,3.109999895095825,0.0,3.119999885559082,3.0799999237060547,3.109999895095825,0.0,173296277
2022-11-29,2.64154314994812,3.140000104904175,0.0,3.1500000953674316,3.109999895095825,3.109999895095825,0.0,191444499
2022-11-30,2.6499557495117188,3.1500000953674316,0.0,3.1600000858306885,3.119999885559082,3.140000104904175,0.0,228597084
2022-12-01,2.6078929901123047,3.0999999046325684,0.0,3.1600000858306885,3.0999999046325684,3.1500000953674316,0.0,178381657
2022-12-02,2.6078929901123047,3.0999999046325684,0.0,3.119999885559082,3.0999999046325684,3.109999895095825,0.0,111891861
2022-12-05,2.6499557495117188,3.1500000953674316,0.0,3.1500000953674316,3.109999895095825,3.119999885559082,0.0,172724263
2022-12-06,2.6499557495117188,3.1500000953674316,0.0,3.1600000858306885,3.130000114440918,3.140000104904175,0.0,137966224
2022-12-07,2.64154314994812,3.140000104904175,0.0,3.1700000762939453,3.140000104904175,3.1600000858306885,0.0,151704730
2022-12-08,2.6583683490753174,3.1600000858306885,0.0,3.180000066757202,3.140000104904175,3.1500000953674316,0.0,149180876
2022-12-09,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.1500000953674316,3.1700000762939453,0.0,110735837
2022-12-12,2.6331305503845215,3.130000114440918,0.0,3.1600000858306885,3.130000114440918,3.1500000953674316,0.0,94153702
2022-12-13,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.130000114440918,3.130000114440918,0.0,103497967
2022-12-14,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.1500000953674316,3.1700000762939453,0.0,112826837
2022-12-15,2.64154314994812,3.140000104904175,0.0,3.1700000762939453,3.140000104904175,3.1700000762939453,0.0,75309560
2022-12-16,2.6751933097839355,3.180000066757202,0.0,3.180000066757202,3.130000114440918,3.140000104904175,0.0,95367357
2022-12-19,2.6499557495117188,3.1500000953674316,0.0,3.190000057220459,3.1500000953674316,3.1700000762939453,0.0,98533646
2022-12-20,2.6331305503845215,3.130000114440918,0.0,3.1600000858306885,3.130000114440918,3.1500000953674316,0.0,105749613
2022-12-21,2.6247177124023438,3.119999885559082,0.0,3.140000104904175,3.119999885559082,3.130000114440918,0.0,64708549
2022-12-22,2.64154314994812,3.140000104904175,0.0,3.1600000858306885,3.119999885559082,3.140000104904175,0.0,88405874
2022-12-23,2.6331305503845215,3.130000114440918,0.0,3.140000104904175,3.119999885559082,3.130000114440918,0.0,67185650
2022-12-26,2.616305351257324,3.109999895095825,0.0,3.130000114440918,3.109999895095825,3.130000114440918,0.0,74086766
2022-12-27,2.6499557495117188,3.1500000953674316,0.0,3.1500000953674316,3.119999885559082,3.130000114440918,0.0,68385310
2022-12-28,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.140000104904175,3.1500000953674316,0.0,78330948
2022-12-29,2.6499557495117188,3.1500000953674316,0.0,3.1700000762939453,3.140000104904175,3.1700000762939453,0.0,124477033
2022-12-30,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.1500000953674316,3.1700000762939453,0.0,122020486
2023-01-03,2.6583683490753174,3.1600000858306885,0.0,3.1700000762939453,3.1500000953674316,3.1700000762939453,0.0,131110342
2023-01-04,2.692018747329712,3.200000047683716,0.0,3.2100000381469727,3.1600000858306885,3.1600000858306885,0.0,200733667
2023-01-05,2.692018747329712,3.200000047683716,0.0,3.2300000190734863,3.200000047683716,3.2100000381469727,0.0,118047136
2023-01-06,2.7004308700561523,3.2100000381469727,0.0,3.2200000286102295,3.180000066757202,3.2100000381469727,0.0,125852654
2023-01-09,2.683605909347534,3.190000057220459,0.0,3.2200000286102295,3.190000057220459,3.2100000381469727,0.0,83515552
2023-01-10,2.6751933097839355,3.180000066757202,0.0,3.200000047683716,3.180000066757202,3.200000047683716,0.0,66547032
2023-01-11,2.683605909347534,3.190000057220459,0.0,3.200000047683716,3.180000066757202,3.180000066757202,0.0,79022772
2023-01-12,2.683605909347534,3.190000057220459,0.0,3.200000047683716,3.180000066757202,3.200000047683716,0.0,85189631
2023-01-13,2.7172560691833496,3.2300000190734863,0.0,3.2300000190734863,3.190000057220459,3.200000047683716,0.0,121654168
2023-01-16,2.7004308700561523,3.2100000381469727,0.0,3.25,3.2100000381469727,3.2300000190734863,0.0,150522392
2023-01-17,2.708843469619751,3.2200000286102295,0.0,3.2200000286102295,3.200000047683716,3.2100000381469727,0.0,96610670
2023-01-18,2.7004308700561523,3.2100000381469727,0.0,3.2300000190734863,3.2100000381469727,3.2300000190734863,0.0,77946966
2023-01-19,2.708843469619751,3.2200000286102295,0.0,3.2200000286102295,3.200000047683716,3.2200000286102295,0.0,60890365
2023-01-20,2.708843469619751,3.2200000286102295,0.0,3.2300000190734863,3.2100000381469727,3.2200000286102295,0.0,75151339
2023-01-30,2.7172560691833496,3.2300000190734863,0.0,3.25,3.2100000381469727,3.240000009536743,0.0,149912574
2023-01-31,2.708843469619751,3.2200000286102295,0.0,3.240000009536743,3.2200000286102295,3.2300000190734863,0.0,88604596
2023-02-01,2.708843469619751,3.2200000286102295,0.0,3.2300000190734863,3.200000047683716,3.2200000286102295,0.0,108913528
2023-02-02,2.7004308700561523,3.2100000381469727,0.0,3.2200000286102295,3.200000047683716,3.2200000286102295,0.0,95902999
2023-02-03,2.7004308700561523,3.2100000381469727,0.0,3.2200000286102295,3.200000047683716,3.2100000381469727,0.0,100975924
2023-02-06,2.692018747329712,3.200000047683716,0.0,3.2100000381469727,3.190000057220459,3.200000047683716,0.0,111525091
2023-02-07,2.683605909347534,3.190000057220459,0.0,3.2100000381469727,3.190000057220459,3.200000047683716,0.0,65696219
2023-02-08,2.692018747329712,3.200000047683716,0.0,3.2100000381469727,3.190000057220459,3.200000047683716,0.0,48409900
2023-02-09,2.7004308700561523,3.2100000381469727,0.0,3.2100000381469727,3.200000047683716,3.2100000381469727,0.0,51333890
2023-02-10,2.7172560691833496,3.2300000190734863,0.0,3.2300000190734863,3.200000047683716,3.2100000381469727,0.0,74722050
2023-02-13,2.7004308700561523,3.2100000381469727,0.0,3.2300000190734863,3.2100000381469727,3.2300000190734863,0.0,80093585
2023-02-14,2.692018747329712,3.200000047683716,0.0,3.2200000286102295,3.200000047683716,3.2100000381469727,0.0,69687157
2023-02-15,2.692018747329712,3.200000047683716,0.0,3.2100000381469727,3.200000047683716,3.2100000381469727,0.0,36648820
2023-02-16,2.7004308700561523,3.2100000381469727,0.0,3.2300000190734863,3.200000047683716,3.200000047683716,0.0,123648447
2023-02-17,2.708843469619751,3.2200000286102295,0.0,3.2300000190734863,3.2100000381469727,3.2200000286102295,0.0,79385789
2023-02-20,2.7256689071655273,3.240000009536743,0.0,3.240000009536743,3.2200000286102295,3.2200000286102295,0.0,77084385
2023-02-21,2.7256689071655273,3.240000009536743,0.0,3.240000009536743,3.2300000190734863,3.240000009536743,0.0,60852608
2023-02-22,2.7172560691833496,3.2300000190734863,0.0,3.240000009536743,3.2300000190734863,3.240000009536743,0.0,52939766
2023-02-23,2.7172560691833496,3.2300000190734863,0.0,3.240000009536743,3.2200000286102295,3.240000009536743,0.0,98125190
2023-02-24,2.708843469619751,3.2200000286102295,0.0,3.240000009536743,3.2200000286102295,3.240000009536743,0.0,51398186
2023-02-27,2.7004308700561523,3.2100000381469727,0.0,3.2200000286102295,3.2100000381469727,3.2200000286102295,0.0,57616339
2023-02-28,2.7172560691833496,3.2300000190734863,0.0,3.2300000190734863,3.2100000381469727,3.2200000286102295,0.0,85384832
2023-03-01,2.7256689071655273,3.240000009536743,0.0,3.240000009536743,3.2200000286102295,3.2300000190734863,0.0,74150580
2023-03-02,2.7424936294555664,3.259999990463257,0.0,3.2699999809265137,3.2300000190734863,3.240000009536743,0.0,131111406
2023-03-03,2.7845566272735596,3.309999942779541,0.0,3.319999933242798,3.259999990463257,3.2699999809265137,0.0,188952449
2023-03-06,2.7845566272735596,3.309999942779541,0.0,3.3299999237060547,3.299999952316284,3.309999942779541,0.0,159190598
2023-03-07,2.8097944259643555,3.3399999141693115,0.0,3.4100000858306885,3.299999952316284,3.309999942779541,0.0,330385225
2023-03-08,2.801381826400757,3.3299999237060547,0.0,3.359999895095825,3.299999952316284,3.319999933242798,0.0,187085097
2023-03-09,2.818206548690796,3.3499999046325684,0.0,3.380000114440918,3.3299999237060547,3.3399999141693115,0.0,224044140
2023-03-10,2.77614426612854,3.299999952316284,0.0,3.359999895095825,3.299999952316284,3.3299999237060547,0.0,132462634
2023-03-13,2.792968988418579,3.319999933242798,0.0,3.3299999237060547,3.2799999713897705,3.2899999618530273,0.0,124682895
2023-03-14,2.801381826400757,3.3299999237060547,0.0,3.3399999141693115,3.299999952316284,3.309999942779541,0.0,146560260
2023-03-15,2.8518571853637695,3.390000104904175,0.0,3.4000000953674316,3.3399999141693115,3.3499999046325684,0.0,237150206
2023-03-16,2.9359824657440186,3.490000009536743,0.0,3.549999952316284,3.380000114440918,3.390000104904175,0.0,580690527
2023-03-17,2.927570343017578,3.4800000190734863,0.0,3.5199999809265137,3.440000057220459,3.509999990463257,0.0,421627133
2023-03-20,2.952807664871216,3.509999990463257,0.0,3.5799999237060547,3.4700000286102295,3.4700000286102295,0.0,412149934
2023-03-21,2.885507583618164,3.430000066757202,0.0,3.5299999713897705,3.4100000858306885,3.5,0.0,304180208
2023-03-22,2.8939199447631836,3.440000057220459,0.0,3.4700000286102295,3.4100000858306885,3.430000066757202,0.0,221591441
2023-03-23,2.9191577434539795,3.4700000286102295,0.0,3.490000009536743,3.430000066757202,3.440000057220459,0.0,186147346
2023-03-24,2.860269784927368,3.4000000953674316,0.0,3.4800000190734863,3.4000000953674316,3.4800000190734863,0.0,246398006
2023-03-27,2.8266191482543945,3.359999895095825,0.0,3.4000000953674316,3.3299999237060547,3.4000000953674316,0.0,228519248
2023-03-28,2.84344482421875,3.380000114440918,0.0,3.380000114440918,3.3399999141693115,3.369999885559082,0.0,151853505
2023-03-29,2.8518571853637695,3.390000104904175,0.0,3.430000066757202,3.3499999046325684,3.380000114440918,0.0,226228868
2023-03-30,2.860269784927368,3.4000000953674316,0.0,3.450000047683716,3.359999895095825,3.4000000953674316,0.0,191528971
2023-03-31,2.84344482421875,3.380000114440918,0.0,3.4200000762939453,3.369999885559082,3.390000104904175,0.0,154458817
2023-04-03,2.8266191482543945,3.359999895095825,0.0,3.390000104904175,3.3499999046325684,3.380000114440918,0.0,174610298
2023-04-04,2.885507583618164,3.430000066757202,0.0,3.430000066757202,3.3499999046325684,3.369999885559082,0.0,237369205
2023-04-06,2.8939199447631836,3.440000057220459,0.0,3.4600000381469727,3.4100000858306885,3.4200000762939453,0.0,145282636
2023-04-07,2.885507583618164,3.430000066757202,0.0,3.450000047683716,3.4100000858306885,3.440000057220459,0.0,118461830
2023-04-10,2.885507583618164,3.430000066757202,0.0,3.450000047683716,3.4100000858306885,3.430000066757202,0.0,150665699
2023-04-11,2.9107449054718018,3.4600000381469727,0.0,3.4600000381469727,3.4200000762939453,3.440000057220459,0.0,191372454
2023-04-12,2.9359824657440186,3.490000009536743,0.0,3.5299999713897705,3.450000047683716,3.4600000381469727,0.0,277212370
2023-04-13,2.9780454635620117,3.5399999618530273,0.0,3.549999952316284,3.4800000190734863,3.490000009536743,0.0,217472683
2023-04-14,2.952807664871216,3.509999990463257,0.0,3.549999952316284,3.5,3.5399999618530273,0.0,157922606
2023-04-17,3.011695623397827,3.5799999237060547,0.0,3.5799999237060547,3.5,3.509999990463257,0.0,282708720
2023-04-18,3.0285208225250244,3.5999999046325684,0.0,3.640000104904175,3.569999933242798,3.5799999237060547,0.0,275066262
2023-04-19,3.036933183670044,3.609999895095825,0.0,3.640000104904175,3.5799999237060547,3.5999999046325684,0.0,217108696
2023-04-20,3.0285208225250244,3.5999999046325684,0.0,3.640000104904175,3.569999933242798,3.5999999046325684,0.0,229313181
2023-04-21,3.011695623397827,3.5799999237060547,0.0,3.6500000953674316,3.569999933242798,3.5899999141693115,0.0,284943173
2023-04-24,3.0453457832336426,3.619999885559082,0.0,3.6600000858306885,3.569999933242798,3.5799999237060547,0.0,311925242
2023-04-25,3.0874087810516357,3.6700000762939453,0.0,3.7100000381469727,3.630000114440918,3.640000104904175,0.0,335322299
2023-04-26,3.078996419906616,3.6600000858306885,0.0,3.690000057220459,3.5799999237060547,3.6700000762939453,0.0,306562428
2023-04-27,3.0874087810516357,3.6700000762939453,0.0,3.680000066757202,3.609999895095825,3.6600000858306885,0.0,186113552
2023-04-28,3.0874087810516357,3.6700000762939453,0.0,3.690000057220459,3.630000114440918,3.6600000858306885,0.0,226704779
2023-05-04,3.3145477771759033,3.940000057220459,0.0,3.9700000286102295,3.6500000953674316,3.6500000953674316,0.0,631070023
2023-05-05,3.4323232173919678,4.079999923706055,0.0,4.179999828338623,3.930000066757202,3.930000066757202,0.0,665262112
2023-05-08,3.777237892150879,4.489999771118164,0.0,4.489999771118164,4.079999923706055,4.090000152587891,0.0,941382675
2023-05-09,3.8361263275146484,4.559999942779541,0.0,4.769999980926514,4.429999828338623,4.650000095367432,0.0,1310416599
2023-05-10,3.625812292098999,4.309999942779541,0.0,4.5,4.239999771118164,4.449999809265137,0.0,1078241969
2023-05-11,3.4996237754821777,4.159999847412109,0.0,4.309999942779541,4.130000114440918,4.260000228881836,0.0,784238054
2023-05-12,3.4996237754821777,4.159999847412109,0.0,4.199999809265137,4.099999904632568,4.150000095367432,0.0,531245828
2023-05-15,3.516448974609375,4.179999828338623,0.0,4.199999809265137,3.990000009536743,4.099999904632568,0.0,706461545
2023-05-16,3.5248615741729736,4.190000057220459,0.0,4.320000171661377,4.130000114440918,4.150000095367432,0.0,670751951
2023-05-17,3.491211175918579,4.150000095367432,0.0,4.21999979019165,4.079999923706055,4.159999847412109,0.0,354923904
2023-05-18,3.541686773300171,4.210000038146973,0.0,4.269999980926514,4.159999847412109,4.159999847412109,0.0,442986511
2023-05-19,3.4996237754821777,4.159999847412109,0.0,4.199999809265137,4.110000133514404,4.190000057220459,0.0,275512633
2023-05-22,3.5080366134643555,4.170000076293945,0.0,4.239999771118164,4.139999866485596,4.179999828338623,0.0,277860661
2023-05-23,3.3986732959747314,4.039999961853027,0.0,4.179999828338623,4.03000020980835,4.150000095367432,0.0,337049586
2023-05-24,3.2724852561950684,3.890000104904175,0.0,4.019999980926514,3.880000114440918,4.019999980926514,0.0,491028400
2023-05-25,3.2724852561950684,3.890000104904175,0.0,3.890000104904175,3.8299999237060547,3.859999895095825,0.0,280922299
2023-05-26,3.2724852561950684,3.890000104904175,0.0,3.9200000762939453,3.8399999141693115,3.880000114440918,0.0,238655912
2023-05-29,3.3481979370117188,3.9800000190734863,0.0,4.019999980926514,3.880000114440918,3.890000104904175,0.0,297568246
2023-05-30,3.306135416030884,3.930000066757202,0.0,3.990000009536743,3.9000000953674316,3.9600000381469727,0.0,261902967
2023-05-31,3.280897617340088,3.9000000953674316,0.0,3.940000057220459,3.880000114440918,3.930000066757202,0.0,205519842
2023-06-01,3.2893099784851074,3.9100000858306885,0.0,3.940000057220459,3.8499999046325684,3.9000000953674316,0.0,239958427
2023-06-02,3.2724852561950684,3.890000104904175,0.0,3.940000057220459,3.859999895095825,3.9100000858306885,0.0,248662637
2023-06-05,3.3481979370117188,3.9800000190734863,0.0,3.9800000190734863,3.859999895095825,3.880000114440918,0.0,303274910
2023-06-06,3.3566107749938965,3.990000009536743,0.0,4.070000171661377,3.950000047683716,3.9600000381469727,0.0,287616913
2023-06-07,3.3986732959747314,4.039999961853027,0.0,4.079999923706055,3.990000009536743,4.0,0.0,246819846
2023-06-08,3.491211175918579,4.150000095367432,0.0,4.210000038146973,4.0,4.059999942779541,0.0,378819309
2023-06-09,3.474386215209961,4.130000114440918,0.0,4.179999828338623,4.090000152587891,4.150000095367432,0.0,273257633
2023-06-12,3.3986732959747314,4.039999961853027,0.0,4.119999885559082,4.019999980926514,4.110000133514404,0.0,269742028
2023-06-13,3.4154984951019287,4.059999942779541,0.0,4.079999923706055,4.019999980926514,4.03000020980835,0.0,144130792
2023-06-14,3.365022897720337,4.0,0.0,4.099999904632568,3.990000009536743,4.059999942779541,0.0,285583339
2023-06-15,3.3734357357025146,4.010000228881836,0.0,4.050000190734863,3.9700000286102295,4.010000228881836,0.0,181084355
2023-06-16,3.3313729763031006,3.9600000381469727,0.0,4.03000020980835,3.950000047683716,4.010000228881836,0.0,255840522
2023-06-19,3.280897617340088,3.9000000953674316,0.0,3.9700000286102295,3.890000104904175,3.9600000381469727,0.0,279652432
2023-06-20,3.255659341812134,3.869999885559082,0.0,3.930000066757202,3.859999895095825,3.9100000858306885,0.0,175346924
2023-06-21,3.2640724182128906,3.880000114440918,0.0,3.940000057220459,3.8399999141693115,3.869999885559082,0.0,230816583
2023-06-26,3.1799466609954834,3.7799999713897705,0.0,3.869999885559082,3.759999990463257,3.869999885559082,0.0,252428043
2023-06-27,3.2472472190856934,3.859999895095825,0.0,3.869999885559082,3.759999990463257,3.7799999713897705,0.0,182924388
2023-06-28,3.255659341812134,3.869999885559082,0.0,3.9000000953674316,3.8299999237060547,3.859999895095825,0.0,156523776
2023-06-29,3.2472472190856934,3.859999895095825,0.0,3.880000114440918,3.819999933242798,3.869999885559082,0.0,151302217
2023-06-30,3.2893099784851074,3.9100000858306885,0.0,3.930000066757202,3.8499999046325684,3.869999885559082,0.0,179058522
2023-07-03,3.3481979370117188,3.9800000190734863,0.0,4.0,3.9000000953674316,3.9200000762939453,0.0,181310274
2023-07-04,3.297722578048706,3.9200000762939453,0.0,3.9800000190734863,3.9000000953674316,3.9800000190734863,0.0,185500410
2023-07-05,3.297722578048706,3.9200000762939453,0.0,3.940000057220459,3.880000114440918,3.9100000858306885,0.0,151022394
2023-07-06,3.2724852561950684,3.890000104904175,0.0,3.9200000762939453,3.869999885559082,3.9000000953674316,0.0,159507269
2023-07-07,3.2640724182128906,3.880000114440918,0.0,3.9100000858306885,3.859999895095825,3.869999885559082,0.0,122138130
2023-07-10,3.2724852561950684,3.890000104904175,0.0,3.9100000858306885,3.880000114440918,3.890000104904175,0.0,89067481
2023-07-11,3.306135416030884,3.930000066757202,0.0,3.930000066757202,3.890000104904175,3.890000104904175,0.0,113642540
2023-07-12,3.306135416030884,3.930000066757202,0.0,3.950000047683716,3.9200000762939453,3.940000057220459,0.0,139650474
2023-07-13,3.3566107749938965,3.990000009536743,0.0,4.0,3.940000057220459,3.940000057220459,0.0,169345874
2023-07-14,3.3566107749938965,3.990000009536743,0.0,4.019999980926514,3.950000047683716,3.990000009536743,0.0,220776521
2023-07-17,3.367328643798828,3.7699999809265137,0.232,3.7899999618530273,3.740000009536743,3.7799999713897705,0.0,166940098
2023-07-18,3.313737154006958,3.7100000381469727,0.0,3.7799999713897705,3.700000047683716,3.7799999713897705,0.0,204961536
2023-07-19,3.32266902923584,3.7200000286102295,0.0,3.7200000286102295,3.680000066757202,3.700000047683716,0.0,122485185
2023-07-20,3.331601142883301,3.7300000190734863,0.0,3.759999990463257,3.7200000286102295,3.7200000286102295,0.0,110058315
2023-07-21,3.3405330181121826,3.740000009536743,0.0,3.75,3.7100000381469727,3.7200000286102295,0.0,93900950
2023-07-24,3.313737154006958,3.7100000381469727,0.0,3.740000009536743,3.690000057220459,3.7300000190734863,0.0,116608026
2023-07-25,3.4030561447143555,3.809999942779541,0.0,3.809999942779541,3.7200000286102295,3.7300000190734863,0.0,202199310
2023-07-26,3.385192632675171,3.7899999618530273,0.0,3.8499999046325684,3.7699999809265137,3.809999942779541,0.0,119371892
2023-07-27,3.4119880199432373,3.819999933242798,0.0,3.880000114440918,3.7799999713897705,3.7899999618530273,0.0,185360929
2023-07-28,3.492375612258911,3.9100000858306885,0.0,3.9200000762939453,3.799999952316284,3.819999933242798,0.0,252603774
2023-07-31,3.492375612258911,3.9100000858306885,0.0,3.9800000190734863,3.869999885559082,3.950000047683716,0.0,233086780
2023-08-01,3.510239362716675,3.930000066757202,0.0,3.950000047683716,3.890000104904175,3.9100000858306885,0.0,149887268
2023-08-02,3.4119880199432373,3.819999933242798,0.0,3.9100000858306885,3.809999942779541,3.9000000953674316,0.0,281130848
2023-08-03,3.4566476345062256,3.869999885559082,0.0,3.869999885559082,3.799999952316284,3.8299999237060547,0.0,134064164
2023-08-04,3.4745118618011475,3.890000104904175,0.0,3.9100000858306885,3.8499999046325684,3.880000114440918,0.0,189218721
2023-08-07,3.4477157592773438,3.859999895095825,0.0,3.880000114440918,3.809999942779541,3.869999885559082,0.0,132388633
2023-08-08,3.4209201335906982,3.8299999237060547,0.0,3.859999895095825,3.819999933242798,3.8499999046325684,0.0,102765479
2023-08-09,3.42985200881958,3.8399999141693115,0.0,3.8499999046325684,3.819999933242798,3.8299999237060547,0.0,83260303
2023-08-10,3.4209201335906982,3.8299999237060547,0.0,3.8399999141693115,3.809999942779541,3.8299999237060547,0.0,79211633
2023-08-11,3.37626051902771,3.7799999713897705,0.0,3.859999895095825,3.7799999713897705,3.8299999237060547,0.0,169439118
2023-08-14,3.32266902923584,3.7200000286102295,0.0,3.759999990463257,3.690000057220459,3.75,0.0,158907541
2023-08-15,3.4119880199432373,3.819999933242798,0.0,3.8399999141693115,3.7200000286102295,3.7300000190734863,0.0,222225544
2023-08-16,3.4030561447143555,3.809999942779541,0.0,3.819999933242798,3.759999990463257,3.799999952316284,0.0,129332445
2023-08-17,3.367328643798828,3.7699999809265137,0.0,3.819999933242798,3.740000009536743,3.799999952316284,0.0,137760644
2023-08-18,3.37626051902771,3.7799999713897705,0.0,3.819999933242798,3.7699999809265137,3.7699999809265137,0.0,132725785
2023-08-21,3.331601142883301,3.7300000190734863,0.0,3.799999952316284,3.7300000190734863,3.7899999618530273,0.0,114630961
2023-08-22,3.385192632675171,3.7899999618530273,0.0,3.7899999618530273,3.7300000190734863,3.7300000190734863,0.0,136113786
2023-08-23,3.4209201335906982,3.8299999237060547,0.0,3.8499999046325684,3.7699999809265137,3.7899999618530273,0.0,179745303
2023-08-24,3.37626051902771,3.7799999713897705,0.0,3.8399999141693115,3.7699999809265137,3.8299999237060547,0.0,139880001
2023-08-25,3.385192632675171,3.7899999618530273,0.0,3.809999942779541,3.7699999809265137,3.7699999809265137,0.0,161917100
2023-08-28,3.42985200881958,3.8399999141693115,0.0,3.950000047683716,3.799999952316284,3.940000057220459,0.0,271252607
2023-08-29,3.3941245079040527,3.799999952316284,0.0,3.8499999046325684,3.7799999713897705,3.8299999237060547,0.0,189578514
2023-08-30,3.358396530151367,3.759999990463257,0.0,3.799999952316284,3.75,3.799999952316284,0.0,175412159
2023-08-31,3.3494648933410645,3.75,0.0,3.7899999618530273,3.740000009536743,3.75,0.0,136168414
2023-09-01,3.313737154006958,3.7100000381469727,0.0,3.759999990463257,3.700000047683716,3.75,0.0,224250710
2023-09-04,3.331601142883301,3.7300000190734863,0.0,3.75,3.7100000381469727,3.7200000286102295,0.0,215340957
2023-09-05,3.313737154006958,3.7100000381469727,0.0,3.7300000190734863,3.7100000381469727,3.7300000190734863,0.0,90534871
2023-09-06,3.313737154006958,3.7100000381469727,0.0,3.7200000286102295,3.700000047683716,3.7100000381469727,0.0,93932714
2023-09-07,3.313737154006958,3.7100000381469727,0.0,3.7300000190734863,3.700000047683716,3.7200000286102295,0.0,148846160
2023-09-08,3.2869415283203125,3.680000066757202,0.0,3.7100000381469727,3.6700000762939453,3.7100000381469727,0.0,111351052
2023-09-11,3.2958736419677734,3.690000057220459,0.0,3.700000047683716,3.6600000858306885,3.690000057220459,0.0,130594845
2023-09-12,3.2780096530914307,3.6700000762939453,0.0,3.690000057220459,3.6600000858306885,3.680000066757202,0.0,92124082
2023-09-13,3.2958736419677734,3.690000057220459,0.0,3.690000057220459,3.6600000858306885,3.6700000762939453,0.0,91951313
2023-09-14,3.331601142883301,3.7300000190734863,0.0,3.740000009536743,3.680000066757202,3.690000057220459,0.0,204197939
